"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 29 04:02:10 UTC 2023","Fri Sep 29 04:02:19 UTC 2023","8407","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Fri Sep 29 03:51:06 UTC 2023","Fri Sep 29 03:51:33 UTC 2023","26665","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Fri Sep 29 02:44:33 UTC 2023","Fri Sep 29 02:45:27 UTC 2023","53732","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Fri Sep 29 03:45:51 UTC 2023","Fri Sep 29 03:45:57 UTC 2023","5871","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Fri Sep 29 02:52:49 UTC 2023","Fri Sep 29 02:52:51 UTC 2023","2260","","6. Company Account","","","","6. Review Review Page",""
"passed","Fri Sep 29 02:28:19 UTC 2023","Fri Sep 29 02:28:22 UTC 2023","2567","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Sep 29 03:28:50 UTC 2023","Fri Sep 29 03:29:05 UTC 2023","14832","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Fri Sep 29 03:28:23 UTC 2023","Fri Sep 29 03:28:26 UTC 2023","3470","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Fri Sep 29 02:28:08 UTC 2023","Fri Sep 29 02:28:19 UTC 2023","10761","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Fri Sep 29 02:52:51 UTC 2023","Fri Sep 29 02:53:05 UTC 2023","13775","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Fri Sep 29 03:06:43 UTC 2023","Fri Sep 29 03:06:55 UTC 2023","11810","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Fri Sep 29 04:02:06 UTC 2023","Fri Sep 29 04:02:09 UTC 2023","3117","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Sep 29 02:44:22 UTC 2023","Fri Sep 29 02:44:25 UTC 2023","2929","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Fri Sep 29 03:10:01 UTC 2023","Fri Sep 29 03:10:21 UTC 2023","20347","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Fri Sep 29 02:35:31 UTC 2023","Fri Sep 29 02:35:40 UTC 2023","8664","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Fri Sep 29 02:52:29 UTC 2023","Fri Sep 29 02:52:33 UTC 2023","4621","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Fri Sep 29 02:49:07 UTC 2023","Fri Sep 29 02:49:30 UTC 2023","22466","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Fri Sep 29 03:06:38 UTC 2023","Fri Sep 29 03:06:41 UTC 2023","2792","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Fri Sep 29 02:28:22 UTC 2023","Fri Sep 29 02:28:51 UTC 2023","29708","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Sep 29 02:43:26 UTC 2023","Fri Sep 29 02:43:29 UTC 2023","3530","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Sep 29 02:27:43 UTC 2023","Fri Sep 29 02:28:08 UTC 2023","24691","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Sep 29 02:28:52 UTC 2023","Fri Sep 29 02:29:01 UTC 2023","9393","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Sep 29 03:34:48 UTC 2023","Fri Sep 29 03:39:40 UTC 2023","292422","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Fri Sep 29 03:43:36 UTC 2023","Fri Sep 29 03:43:38 UTC 2023","2447","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Fri Sep 29 02:20:03 UTC 2023","Fri Sep 29 02:20:12 UTC 2023","8169","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Fri Sep 29 02:21:28 UTC 2023","Fri Sep 29 02:21:55 UTC 2023","27216","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Fri Sep 29 03:46:12 UTC 2023","Fri Sep 29 03:46:13 UTC 2023","1035","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Fri Sep 29 02:35:40 UTC 2023","Fri Sep 29 02:35:43 UTC 2023","2921","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Sep 29 03:28:16 UTC 2023","Fri Sep 29 03:28:19 UTC 2023","2782","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Fri Sep 29 03:10:25 UTC 2023","Fri Sep 29 03:10:44 UTC 2023","19372","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Fri Sep 29 02:44:30 UTC 2023","Fri Sep 29 02:44:33 UTC 2023","2853","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Fri Sep 29 03:53:36 UTC 2023","Fri Sep 29 03:54:09 UTC 2023","33180","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Fri Sep 29 03:50:54 UTC 2023","Fri Sep 29 03:51:04 UTC 2023","9146","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Fri Sep 29 03:53:26 UTC 2023","Fri Sep 29 03:53:33 UTC 2023","7524","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Fri Sep 29 02:51:44 UTC 2023","Fri Sep 29 02:52:02 UTC 2023","18313","","6. Company Account","","","","1. Validate login credentials",""
"passed","Fri Sep 29 02:20:46 UTC 2023","Fri Sep 29 02:20:54 UTC 2023","7973","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Fri Sep 29 02:58:18 UTC 2023","Fri Sep 29 02:58:42 UTC 2023","23598","","9. Client Portal - Home","","","","1. Check links",""
"passed","Fri Sep 29 03:10:21 UTC 2023","Fri Sep 29 03:10:24 UTC 2023","2840","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Fri Sep 29 03:46:08 UTC 2023","Fri Sep 29 03:46:11 UTC 2023","2716","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Fri Sep 29 02:38:30 UTC 2023","Fri Sep 29 02:38:34 UTC 2023","3222","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Sep 29 02:36:06 UTC 2023","Fri Sep 29 02:36:18 UTC 2023","11843","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Sep 29 02:35:43 UTC 2023","Fri Sep 29 02:36:06 UTC 2023","23016","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Sep 29 03:28:19 UTC 2023","Fri Sep 29 03:28:22 UTC 2023","3386","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Fri Sep 29 03:12:56 UTC 2023","Fri Sep 29 03:12:58 UTC 2023","1624","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Fri Sep 29 02:23:27 UTC 2023","Fri Sep 29 02:23:33 UTC 2023","5808","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Fri Sep 29 02:41:06 UTC 2023","Fri Sep 29 02:41:28 UTC 2023","22064","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Sep 29 03:10:24 UTC 2023","Fri Sep 29 03:10:25 UTC 2023","290","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Fri Sep 29 02:31:46 UTC 2023","Fri Sep 29 02:31:47 UTC 2023","985","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Fri Sep 29 02:47:56 UTC 2023","Fri Sep 29 02:48:15 UTC 2023","19041","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Sep 29 02:55:07 UTC 2023","Fri Sep 29 02:55:55 UTC 2023","48470","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Fri Sep 29 03:50:35 UTC 2023","Fri Sep 29 03:50:54 UTC 2023","19698","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Fri Sep 29 04:02:45 UTC 2023","Fri Sep 29 04:02:46 UTC 2023","1490","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Fri Sep 29 02:49:34 UTC 2023","Fri Sep 29 02:49:35 UTC 2023","572","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
